feature,score
Nuclei_Granularity_5_ConA,0.010523689476788368
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_2of4,0.00952574484738027
Nuclei_Granularity_9_WGA,0.009331008196091265
Cells_Intensity_IntegratedIntensity_MaskedScores_IntValues,0.013625858888419369
Cytoplasm_Texture_Correlation_TDP43_20_00_256,0.006603772354271842
Cells_Correlation_K_Calnexin_Cycle01_DAPI,0.011625496822165854
Cells_Intensity_IntegratedIntensityEdge_Phalloidin,0.012095793513566077
Nuclei_Granularity_12_GM130,0.008933783803624041
Nuclei_Granularity_10_WGA,0.008653251665717593
Cells_AreaShape_NormalizedMoment_2_0,0.007830703900858191
Nuclei_Intensity_StdIntensityEdge_TDP43,0.010204234086741029
Cytoplasm_RadialDistribution_FracAtD_TDP43_4of4,0.01154892338603142
Cytoplasm_Correlation_K_NfKb_TDP43,0.012282248214620057
Nuclei_Correlation_Correlation_Catalase_Cycle01_DAPI,0.009190355203589875
Cytoplasm_RadialDistribution_FracAtD_mito_tubeness_18of20,0.008512306651192826
Nuclei_Correlation_Correlation_Catalase_ConA,0.010879052977261718
Cells_Intensity_IntegratedIntensityEdge_Calnexin,0.012240665576486733
Cytoplasm_AreaShape_Zernike_7_3,0.006419056891505025
Nuclei_Correlation_Overlap_Syto9_WGA,0.01202656140235906
Cytoplasm_Granularity_11_PRSP6,0.009107739701842005
Nuclei_RadialDistribution_RadialCV_btubulin_3of4,0.011666248006449309
Cytoplasm_Correlation_K_Syto9_NfKb,0.00998127401270349
Cells_Granularity_16_Syto9,0.0056333538294268
Nuclei_Correlation_Correlation_LAMP1_Syto9,0.012242594048637232
Nuclei_RadialDistribution_FracAtD_GM130_2of4,0.012121926712385718
Cells_AreaShape_HuMoment_5,0.0066942253234089305
Cytoplasm_Granularity_16_TDP43,0.006622744303903096
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_1of4,0.009706632671370998
Cytoplasm_Texture_Correlation_Phalloidin_5_02_256,0.011815773452458522
Nuclei_Intensity_IntegratedIntensity_WGA,0.01281972387154721
Nuclei_Intensity_MassDisplacement_Phalloidin,0.011347352934850763
Cells_AreaShape_Zernike_5_3,0.007469345904944469
Nuclei_Texture_Correlation_ConA_5_00_256,0.011209940805997248
Nuclei_Granularity_13_Calnexin,0.0076744536410766374
Cytoplasm_Granularity_1_Phalloidin,0.011931390376880041
Cells_Correlation_K_PRSP6_G3BP1,0.012799719356396538
Cytoplasm_Granularity_11_btubulin,0.008030276649108787
Cells_RadialDistribution_RadialCV_mito_tubeness_14of16,0.011697615352411572
Cytoplasm_Granularity_14_LAMP1,0.006780380089851131
Cytoplasm_Correlation_K_Calnexin_Cycle01_DAPI,0.011894854420334451
Cytoplasm_Correlation_K_TDP43_COXIV,0.011145436404226957
Cytoplasm_Correlation_K_Syto9_Phalloidin,0.01094388457285444
Nuclei_Texture_Correlation_ConA_5_02_256,0.011946465193136656
Cytoplasm_Granularity_13_NfKb,0.0067166838716852615
Nuclei_Texture_Correlation_TDP43_5_01_256,0.009642586813759318
Cytoplasm_Correlation_K_G3BP1_ConA,0.013126105219938893
Nuclei_Correlation_Overlap_LAMP1_TDP43,0.013352280322164805
Cytoplasm_Granularity_8_GM130,0.009059774298855046
Cells_Correlation_Correlation_Catalase_G3BP1,0.009446314192675402
Nuclei_AreaShape_Zernike_7_5,0.010836368236200971
Nuclei_Texture_Correlation_TDP43_5_03_256,0.009807836670876134
Cells_AreaShape_HuMoment_4,0.005850794641409552
Nuclei_Correlation_Correlation_Cycle01_DAPI_Syto9,0.008219221071671189
Nuclei_Correlation_Overlap_Calnexin_PRSP6,0.011012374266388947
Nuclei_Correlation_Correlation_NfKb_WGA,0.012856613292946037
Nuclei_Intensity_MassDisplacement_Syto9,0.012394193163043122
Cytoplasm_AreaShape_NormalizedMoment_3_0,0.006204185549782251
Nuclei_Granularity_9_LAMP1,0.005581982763933976
Cytoplasm_Texture_DifferenceEntropy_LAMP1_5_00_256,0.01229580267319578
Cells_Correlation_K_DNA_Phalloidin,0.01228830207498734
Nuclei_RadialDistribution_FracAtD_COXIV_1of4,0.011631668345814628
Cytoplasm_AreaShape_Zernike_3_3,0.006968532717515271
Nuclei_Correlation_Overlap_Calnexin_Catalase,0.010583349283186386
Nuclei_Texture_SumVariance_TDP43_10_01_256,0.012559824076469878
Cytoplasm_Correlation_K_NfKb_Syto9,0.00943357695907288
Nuclei_Texture_Correlation_btubulin_5_01_256,0.009956944774380366
Cytoplasm_Granularity_3_DNA,0.01024220929915162
Nuclei_Granularity_5_DNA,0.010320530708087899
Nuclei_Correlation_Correlation_COXIV_Syto9,0.011143495407009365
Cytoplasm_Texture_Correlation_DNA_5_02_256,0.010814951663067804
Cytoplasm_Texture_Correlation_DNA_5_00_256,0.010689549362414966
Cytoplasm_Texture_SumVariance_WGA_5_02_256,0.013101646489840859
Cells_Correlation_K_Phalloidin_Cycle01_DAPI,0.012172570496944606
Cytoplasm_Correlation_K_Cycle01_DAPI_Phalloidin,0.01172753650350233
Cytoplasm_Intensity_IntegratedIntensityEdge_Syto9,0.011141012699413083
Nuclei_Granularity_1_LAMP1,0.011820339906256005
Cytoplasm_Correlation_K_Phalloidin_Cycle01_DAPI,0.011819370933414935
Cells_Correlation_K_Cycle01_DAPI_NfKb,0.0105750652189906
Nuclei_Correlation_K_WGA_DNA,0.011802714995068055
Cytoplasm_Correlation_K_Syto9_Cycle01_DAPI,0.011367411564176465
Cytoplasm_Correlation_K_Cycle01_DAPI_Syto9,0.011140863926776177
Cytoplasm_Correlation_K_Cycle01_DAPI_NfKb,0.010917673172853769
Cytoplasm_Texture_Correlation_PRSP6_5_00_256,0.009852066218337919
Cells_Correlation_K_Syto9_Cycle01_DAPI,0.010722587097886082
Cytoplasm_Texture_Correlation_PRSP6_5_02_256,0.009683817619874151
Cells_Correlation_Overlap_Cycle01_DAPI_WGA,0.010756662897522902
Cells_Correlation_K_Cycle01_DAPI_Syto9,0.011237079918517748
Nuclei_Texture_Correlation_Syto9_5_02_256,0.010469099999126052
Nuclei_Texture_Correlation_NfKb_5_02_256,0.010966371095329386
Nuclei_Correlation_K_WGA_TDP43,0.013568678211526934
Nuclei_Correlation_Correlation_COXIV_DNA,0.011597826358417464
Nuclei_Texture_Correlation_NfKb_5_00_256,0.010717664536662628
Cytoplasm_Texture_Correlation_btubulin_5_00_256,0.010793286913044478
Nuclei_Texture_Correlation_Syto9_5_03_256,0.009614357849530875
Cytoplasm_Texture_Correlation_btubulin_5_02_256,0.010489309908300253
Nuclei_Granularity_5_Syto9,0.010102078615683198
Cytoplasm_Correlation_K_COXIV_WGA,0.013593081883271914
Nuclei_Correlation_K_DNA_Cycle01_DAPI,0.010314528141289402
Nuclei_Texture_Correlation_Syto9_5_01_256,0.009479743804733005
Cells_Texture_InfoMeas1_WGA_5_00_256,0.012485353346439718
Nuclei_Texture_Correlation_Calnexin_5_02_256,0.010271247423503048
Nuclei_Texture_Correlation_Calnexin_5_00_256,0.010151852073183946
Cells_Texture_InfoMeas1_WGA_5_02_256,0.012370449646149013
Cells_Correlation_K_TDP43_LAMP1,0.013342776676177176
Cytoplasm_Intensity_IntegratedIntensityEdge_LAMP1,0.013166492925424628
Cytoplasm_Correlation_K_WGA_COXIV,0.013511917320744974
Cells_Correlation_K_DNA_LAMP1,0.011951463116961167
Cells_Correlation_K_Cycle01_DAPI_COXIV,0.012300157048521798
Nuclei_Texture_Correlation_DNA_5_02_256,0.010836002612762859
Nuclei_Texture_Correlation_DNA_5_00_256,0.011145265033842403
Cells_RadialDistribution_RadialCV_mito_tubeness_7of16,0.010895512657495719
Nuclei_Correlation_Correlation_COXIV_TDP43,0.012418517040683977
Nuclei_Intensity_StdIntensityEdge_WGA,0.011861764757624599
Cells_Correlation_K_NfKb_Cycle01_DAPI,0.01012625920549864
Nuclei_RadialDistribution_MeanFrac_Calnexin_4of4,0.011080859771615104
Cells_RadialDistribution_RadialCV_mito_tubeness_8of20,0.010935130729843501
Nuclei_RadialDistribution_RadialCV_Phalloidin_3of4,0.01126385148514617
Nuclei_Texture_Correlation_COXIV_5_01_256,0.008440776993730173
Nuclei_Texture_Correlation_LAMP1_5_00_256,0.011108477442328913
Nuclei_Granularity_5_TDP43,0.011453432364295814
Cells_Correlation_K_ConA_PRSP6,0.012317232211976583
Cells_RadialDistribution_RadialCV_mito_tubeness_17of20,0.011036320301903126
Nuclei_Texture_SumVariance_TDP43_10_03_256,0.011854584164639515
Nuclei_Correlation_Overlap_COXIV_Cycle01_DAPI,0.012130592437064956
Nuclei_Texture_Correlation_btubulin_5_03_256,0.009460748995873416
Nuclei_Texture_Correlation_LAMP1_5_02_256,0.011259404508843898
Cytoplasm_Correlation_K_GM130_ConA,0.011851931590088833
Nuclei_Intensity_IntegratedIntensity_DNA,0.011965101404981363
Nuclei_Texture_Correlation_WGA_5_02_256,0.011172952074517671
Nuclei_Texture_Correlation_COXIV_5_03_256,0.008596416725182066
Cytoplasm_RadialDistribution_MeanFrac_WGA_1of4,0.010510563165101966
Nuclei_Intensity_MassDisplacement_ConA,0.010581827428181942
Cells_RadialDistribution_FracAtD_mito_tubeness_5of16,0.01096848687030501
Nuclei_Texture_Correlation_PRSP6_5_03_256,0.009808252069061402
Nuclei_Texture_Correlation_WGA_5_00_256,0.011045586913250081
Cytoplasm_Correlation_Overlap_Cycle01_DAPI_TDP43,0.010166000472212118
Nuclei_Correlation_Overlap_NfKb_Syto9,0.01247814171612004
Nuclei_Intensity_MassDisplacement_NfKb,0.010734576707508001
Nuclei_Correlation_Correlation_Syto9_WGA,0.01175880008154449
Nuclei_Correlation_Correlation_COXIV_WGA,0.011262280717248758
Cytoplasm_Correlation_K_Cycle01_DAPI_Calnexin,0.011583884706007514
Cytoplasm_Intensity_LowerQuartileIntensity_PRSP6,0.01163457988498854
Nuclei_Texture_DifferenceVariance_WGA_10_03_256,0.012683108946812984
Cells_Correlation_K_G3BP1_PRSP6,0.011861469182504284
Cytoplasm_Correlation_K_ConA_GM130,0.011634843684718017
Nuclei_Texture_Correlation_PRSP6_5_01_256,0.009066483404328585
Cytoplasm_Correlation_K_Calnexin_NfKb,0.011402776479006383
Cytoplasm_Correlation_K_Phalloidin_Calnexin,0.010288090215071396
Nuclei_AreaShape_Zernike_8_4,0.008807992861897448
Cytoplasm_RadialDistribution_MeanFrac_Cycle01_DAPI_3of4,0.006960314507076766
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_2of4,0.012041063438795309
Cytoplasm_RadialDistribution_MeanFrac_COXIV_1of4,0.011057890476646993
Cells_RadialDistribution_FracAtD_mito_tubeness_4of16,0.01130745920480792
Nuclei_RadialDistribution_FracAtD_COXIV_2of4,0.01113216547093166
Nuclei_RadialDistribution_RadialCV_NfKb_4of4,0.011227395793875092
Nuclei_Intensity_MassDisplacement_TDP43,0.009895471029046617
Nuclei_Intensity_MassDisplacement_WGA,0.010846482589074048
Nuclei_Granularity_14_PRSP6,0.0098090006554725
Nuclei_Correlation_K_PRSP6_LAMP1,0.012683460035828487
Nuclei_Granularity_14_btubulin,0.008198722324179036
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_1of4,0.01167740161021758
Nuclei_AreaShape_Zernike_8_0,0.006934953371095023
Nuclei_RadialDistribution_RadialCV_DNA_3of4,0.01062556822282714
Nuclei_RadialDistribution_RadialCV_COXIV_1of4,0.01167966188050468
Nuclei_Correlation_Correlation_G3BP1_btubulin,0.011991784672922313
Nuclei_Correlation_Correlation_COXIV_Cycle01_DAPI,0.009052113319140851
Nuclei_Granularity_13_PRSP6,0.010153735515570202
Cells_Granularity_1_Catalase,0.009860627107881773
Cells_Granularity_1_G3BP1,0.009695958023240333
Cytoplasm_RadialDistribution_FracAtD_mito_tubeness_20of20,0.006076835503677307
Cytoplasm_Intensity_MaxIntensity_LAMP1,0.012148063301217956
Nuclei_RadialDistribution_RadialCV_NfKb_1of4,0.009741083551549557
Nuclei_Intensity_MassDisplacement_COXIV,0.011315586514527689
Nuclei_Granularity_13_btubulin,0.008430725779195404
Nuclei_Granularity_15_PRSP6,0.009501961440403169
Nuclei_Granularity_15_btubulin,0.007734205925801584
Cytoplasm_Correlation_K_NfKb_Calnexin,0.009535758893312917
Cells_Correlation_Overlap_DNA_TDP43,0.012261458432504245
Nuclei_Intensity_IntegratedIntensityEdge_TDP43,0.010930025212457306
Cytoplasm_RadialDistribution_FracAtD_TDP43_2of4,0.010830139594659045
Nuclei_Granularity_16_PRSP6,0.008438425447441014
Cytoplasm_Correlation_K_WGA_LAMP1,0.011997214164186363
Cytoplasm_Correlation_Correlation_DNA_TDP43,0.011472711609476088
Cells_Correlation_K_COXIV_LAMP1,0.01287437938964003
Nuclei_Correlation_Correlation_Calnexin_Catalase,0.011775050876577223
Nuclei_Correlation_K_Calnexin_COXIV,0.01223544613584435
Nuclei_Correlation_Correlation_COXIV_LAMP1,0.010926304433301079
Cells_Correlation_K_NfKb_COXIV,0.011538935932252966
Nuclei_Granularity_10_ConA,0.006314989816278519
Nuclei_Granularity_11_G3BP1,0.009163254047469009
Nuclei_Texture_AngularSecondMoment_TDP43_10_01_256,0.012572267893101936
Nuclei_Correlation_Correlation_Calnexin_Cycle01_DAPI,0.008615122204826743
Nuclei_RadialDistribution_FracAtD_Cycle01_DAPI_3of4,0.007202250120664774
Nuclei_Correlation_Correlation_Cycle01_DAPI_G3BP1,0.008495972365342904
Nuclei_Correlation_Correlation_Cycle01_DAPI_GM130,0.008720107909057398
Nuclei_Correlation_K_COXIV_Calnexin,0.011811240219058161
Nuclei_Granularity_15_Catalase,0.007501768053064788
Cells_Granularity_14_PRSP6,0.008653414833815962
Cells_Granularity_13_PRSP6,0.009040713151760152
Nuclei_RadialDistribution_RadialCV_COXIV_4of4,0.010910102004093924
Nuclei_Correlation_Correlation_LAMP1_NfKb,0.011815260550481026
Nuclei_Granularity_13_Catalase,0.008212873584777817
Cells_Granularity_12_PRSP6,0.008883223566645638
Nuclei_Granularity_12_Catalase,0.008679812539854491
Nuclei_Correlation_Correlation_Catalase_GM130,0.01133167950640271
Nuclei_Correlation_Correlation_TDP43_WGA,0.011306438653354291
Nuclei_Correlation_Overlap_Calnexin_Cycle01_DAPI,0.010586711590640327
Nuclei_Correlation_Correlation_Calnexin_G3BP1,0.011238024236563131
Nuclei_RadialDistribution_FracAtD_LAMP1_1of4,0.011653389609688546
Nuclei_Texture_Entropy_LAMP1_10_03_256,0.012661648205886535
Cytoplasm_AreaShape_Zernike_9_9,0.006017545952458946
Cytoplasm_AreaShape_Zernike_5_5,0.006539264332017893
Cytoplasm_Granularity_9_Calnexin,0.006995446087510995
Nuclei_Correlation_Correlation_Calnexin_LAMP1,0.010857925834080196
Nuclei_RadialDistribution_RadialCV_LAMP1_3of4,0.010403991513490002
Nuclei_Correlation_K_NfKb_LAMP1,0.011305788242136173
Cells_AreaShape_Zernike_6_6,0.006945958101908699
Cells_Texture_AngularSecondMoment_NfKb_10_00_256,0.011019626790525637
Nuclei_RadialDistribution_RadialCV_Catalase_2of4,0.009983240763207387
Cells_AreaShape_Zernike_8_8,0.006406629773363006
Cytoplasm_Granularity_8_Catalase,0.007282160648421886
Nuclei_RadialDistribution_RadialCV_PRSP6_2of4,0.01020816271310597
Nuclei_Correlation_Correlation_Cycle01_DAPI_NfKb,0.009272790797091595
Nuclei_RadialDistribution_RadialCV_G3BP1_3of4,0.010194005642284483
Nuclei_RadialDistribution_FracAtD_Calnexin_2of4,0.010258933744228944
Cytoplasm_Granularity_1_PRSP6,0.010178631611616884
Nuclei_Correlation_Correlation_ConA_GM130,0.010393750736954413
Cells_Correlation_Correlation_PRSP6_btubulin,0.010924658510588324
Nuclei_Correlation_Correlation_Calnexin_ConA,0.010906870570323527
Cells_Texture_InfoMeas1_TDP43_5_00_256,0.010619992569502865
Cells_Texture_InfoMeas1_TDP43_5_02_256,0.010528792830057589
Nuclei_RadialDistribution_RadialCV_ConA_1of4,0.010368907020984185
Nuclei_RadialDistribution_RadialCV_GM130_2of4,0.010497947883336026
Nuclei_RadialDistribution_MeanFrac_WGA_4of4,0.010097897166102987
Nuclei_RadialDistribution_FracAtD_LAMP1_2of4,0.010943687907921088
Nuclei_RadialDistribution_FracAtD_NfKb_4of4,0.010713771702591336
Cells_Granularity_10_G3BP1,0.008419230613529175
Nuclei_RadialDistribution_RadialCV_WGA_1of4,0.01035965593218997
Cells_Granularity_11_Catalase,0.00800453371011055
Nuclei_RadialDistribution_RadialCV_TDP43_4of4,0.009744902283292818
Nuclei_Correlation_Overlap_COXIV_GM130,0.009895295321987303
Nuclei_Correlation_Overlap_Cycle01_DAPI_LAMP1,0.01097727135542252
Nuclei_AreaShape_Zernike_6_2,0.008566383738746366
Cells_Granularity_12_btubulin,0.007087179683278111
Cytoplasm_Granularity_8_G3BP1,0.008479572832020167
Cytoplasm_Granularity_9_G3BP1,0.008091969278589727
Nuclei_Correlation_Correlation_Cycle01_DAPI_LAMP1,0.008588409475179354
Nuclei_Correlation_Correlation_ConA_LAMP1,0.010628601987180018
Nuclei_Correlation_Correlation_COXIV_NfKb,0.011877744298715602
Cells_Granularity_11_GM130,0.007721718416326059
Cytoplasm_Granularity_10_GM130,0.007802205443419256
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_4of4,0.008594588280218049
Cytoplasm_RadialDistribution_FracAtD_btubulin_2of4,0.009147605838948825
Nuclei_Correlation_Correlation_Cycle01_DAPI_WGA,0.009081805389125671
Cytoplasm_Granularity_10_Catalase,0.007351380344154501
Cytoplasm_Granularity_9_GM130,0.007564574619595196
Nuclei_Correlation_Overlap_Calnexin_ConA,0.0102577630719639
Cytoplasm_Granularity_9_Catalase,0.006295119995094926
Cytoplasm_Correlation_Overlap_Calnexin_GM130,0.008977792131872258
Nuclei_Correlation_K_Syto9_LAMP1,0.010857200061885274
Nuclei_Correlation_Correlation_G3BP1_LAMP1,0.00985805217346901
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_3of4,0.008013686501321478
Nuclei_RadialDistribution_RadialCV_LAMP1_2of4,0.011084301018114109
Cells_Correlation_K_Phalloidin_NfKb,0.010223857134606452
Cytoplasm_Granularity_10_Calnexin,0.006532005066775694
Nuclei_Correlation_Correlation_Catalase_NfKb,0.011676991443584027
Cytoplasm_Granularity_12_Calnexin,0.006761024674025348
Cytoplasm_Granularity_11_Calnexin,0.00641886089890605
Nuclei_Correlation_Correlation_Cycle01_DAPI_DNA,0.006287104951736369
Cytoplasm_Granularity_8_PRSP6,0.00555055008817964
Cells_RadialDistribution_FracAtD_Phalloidin_1of4,0.009854194065431011
Nuclei_Correlation_Correlation_Calnexin_NfKb,0.0115294655763888
Cells_AreaShape_Zernike_7_3,0.0065775123538309626
Cytoplasm_Granularity_10_NfKb,0.006298990364729635
Cells_AreaShape_Zernike_7_1,0.006298448186403886
Nuclei_Correlation_Correlation_GM130_LAMP1,0.009938672552508611
Nuclei_RadialDistribution_RadialCV_WGA_4of4,0.010235106417397007
Cells_Correlation_K_NfKb_Phalloidin,0.009589876460838628
Nuclei_Correlation_K_Phalloidin_LAMP1,0.011195505948590465
Cytoplasm_Granularity_10_btubulin,0.004866992545023759
Cytoplasm_Granularity_10_PRSP6,0.005215870035888195
Cells_AreaShape_Zernike_8_4,0.00627039563127553
Nuclei_AreaShape_HuMoment_5,0.0037254396737089516
Nuclei_AreaShape_HuMoment_4,0.0027307265392819895
Nuclei_Correlation_Overlap_LAMP1_btubulin,0.01036851002630814
Cytoplasm_Texture_DifferenceVariance_LAMP1_5_02_256,0.012190939796806185
Nuclei_Correlation_Correlation_G3BP1_PRSP6,0.009980372668064359
Cells_AreaShape_Zernike_3_3,0.006169765336282934
Cytoplasm_RadialDistribution_RadialCV_mito_tubeness_18of20,0.007550430783585624
Cells_AreaShape_Zernike_5_5,0.00565652107858561
Cells_AreaShape_Zernike_1_1,0.0057785999912069765
Cells_AreaShape_Zernike_7_7,0.005255432138562177
Cytoplasm_AreaShape_HuMoment_6,0.004774804141511718
Cells_AreaShape_Zernike_8_2,0.005912555156958069
Cells_AreaShape_Zernike_5_1,0.00604381406211549
Nuclei_AreaShape_NormalizedMoment_2_3,0.005077961549157819
Cells_AreaShape_Zernike_4_4,0.006047411364558475
Cytoplasm_AreaShape_Zernike_9_3,0.005852456462966553
Cytoplasm_AreaShape_Zernike_9_5,0.00608749909490598
Cytoplasm_AreaShape_Zernike_8_4,0.005719816490824836
Cells_AreaShape_Zernike_9_3,0.005288479457112176
Cytoplasm_Granularity_12_NfKb,0.004799018342556309
Cells_AreaShape_CentralMoment_1_0,0.005252657573994448
Cytoplasm_Correlation_Overlap_Calnexin_Catalase,0.008449953687232269
Cytoplasm_AreaShape_BoundingBoxMaximum_X,0.00514877974810701
Cells_AreaShape_Zernike_8_0,0.005483108275761049
Cytoplasm_AreaShape_Zernike_9_1,0.005856470170766328
Nuclei_AreaShape_Zernike_8_2,0.005602277570206339
Cytoplasm_Granularity_13_LAMP1,0.005081702068556363
Nuclei_Granularity_10_PRSP6,0.003772933215109426
Cytoplasm_Granularity_8_btubulin,0.005254068506507978
Cytoplasm_Granularity_9_PRSP6,0.003331434740929379
Cytoplasm_Granularity_12_LAMP1,0.004671969270225297
Cytoplasm_AreaShape_NormalizedMoment_1_2,0.004571362541294561
Cytoplasm_AreaShape_Zernike_8_0,0.005840633492843804
Nuclei_Granularity_11_COXIV,0.005362925005783155
Cells_AreaShape_NormalizedMoment_1_2,0.004952383658761771
Nuclei_AreaShape_NormalizedMoment_3_2,0.005093463335149178
Nuclei_AreaShape_NormalizedMoment_2_0,0.00561244270213768
Nuclei_Granularity_10_COXIV,0.005264650179641116
Nuclei_Granularity_11_ConA,0.002935355612761032
Cells_AreaShape_CentralMoment_1_2,0.0037663927072657806
Cytoplasm_AreaShape_CentralMoment_1_2,0.0039285439904999395
Nuclei_AreaShape_HuMoment_6,0.0023115750907317465
Cytoplasm_Granularity_11_NfKb,0.004631991188332151
Nuclei_AreaShape_NormalizedMoment_3_0,0.004925806216180166
Cells_AreaShape_NormalizedMoment_0_3,0.0050807371010927705
Cells_AreaShape_Zernike_9_5,0.006045673193540815
Cytoplasm_Granularity_13_COXIV,0.004555235211237904
Cytoplasm_Granularity_15_TDP43,0.004245773722147345
Cells_AreaShape_NormalizedMoment_3_2,0.004766692520828231
Cytoplasm_Granularity_12_Syto9,0.0026284987308610526
Cells_AreaShape_Zernike_6_0,0.0052690789584493
Nuclei_AreaShape_InertiaTensor_0_1,0.004966208590603713
Nuclei_AreaShape_BoundingBoxMaximum_Y,0.005461276669225847
Nuclei_AreaShape_CentralMoment_1_1,0.004920119528079803
Cytoplasm_Granularity_15_ConA,0.0038292008213369716
Cytoplasm_AreaShape_NormalizedMoment_2_3,0.004695549468082783
Nuclei_AreaShape_CentralMoment_1_0,0.004918874573228346
Cytoplasm_AreaShape_NormalizedMoment_1_3,0.0043180555632948555
Cells_AreaShape_InertiaTensor_1_0,0.00412266140684127
Cytoplasm_AreaShape_Orientation,0.004319251474277135
Cytoplasm_AreaShape_CentralMoment_1_1,0.0032927859744126013
