feature,score
Nuclei_Correlation_Overlap_LAMP1_TDP43,0.013263393700471368
Cells_RadialDistribution_RadialCV_Phalloidin_2of4,0.011657573059911386
Cytoplasm_Correlation_K_WGA_ConA,0.013112817922016202
Cytoplasm_Texture_InfoMeas1_DNA_20_00_256,0.011928401353647814
Nuclei_Correlation_Overlap_COXIV_G3BP1,0.011786008634589291
Nuclei_Granularity_16_Catalase,0.008755489935045345
Nuclei_AreaShape_Zernike_4_2,0.012224530601983523
Cytoplasm_Correlation_K_TDP43_LAMP1,0.01338285168403056
Cells_RadialDistribution_RadialCV_mito_tubeness_3of20,0.008216196852845012
Cells_Texture_Correlation_LAMP1_5_02_256,0.013542050132440338
Cytoplasm_Correlation_K_Calnexin_Cycle01_DAPI,0.011874108392224397
Cytoplasm_Granularity_13_NfKb,0.00848287134959444
Nuclei_AreaShape_Zernike_5_3,0.010809165364192882
Nuclei_Correlation_Correlation_LAMP1_Syto9,0.013001573886968583
Cytoplasm_Correlation_Overlap_Calnexin_NfKb,0.012207982444760648
Cytoplasm_Granularity_14_COXIV,0.009210211491768502
Cytoplasm_Texture_Correlation_WGA_20_02_256,0.011068222937582771
Nuclei_Granularity_6_ConA,0.010496818519911489
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_2of4,0.010685582951738031
Nuclei_Texture_Correlation_ConA_5_00_256,0.011463780214014072
Cytoplasm_RadialDistribution_FracAtD_NfKb_2of4,0.011570277345141895
Cytoplasm_Correlation_K_TDP43_WGA,0.013864127290641994
Nuclei_RadialDistribution_RadialCV_PRSP6_4of4,0.011652265384575821
Nuclei_AreaShape_Zernike_7_5,0.01085717044268967
Nuclei_Granularity_14_Calnexin,0.009532095644105704
Nuclei_Intensity_StdIntensityEdge_TDP43,0.011096949822987154
Nuclei_AreaShape_HuMoment_3,0.0116888862213564
Cells_Correlation_Correlation_G3BP1_PRSP6,0.01173897745612155
Nuclei_Granularity_14_Catalase,0.009499346116782091
Nuclei_RadialDistribution_MeanFrac_Calnexin_4of4,0.012260603255344265
Cytoplasm_Correlation_K_TDP43_COXIV,0.012676566593136514
Nuclei_Intensity_MassDisplacement_PRSP6,0.011401900871666065
Nuclei_Granularity_13_Calnexin,0.009248395123940824
Cells_Granularity_16_Syto9,0.007674990621475025
Cytoplasm_Intensity_MaxIntensity_TDP43,0.012766934686799718
Nuclei_Correlation_Correlation_Cycle01_DAPI_GM130,0.010973367009657252
Nuclei_AreaShape_Zernike_6_0,0.00852530518699199
Nuclei_Granularity_13_GM130,0.00951939418586242
Nuclei_Intensity_MassDisplacement_Syto9,0.013421037903278608
Cytoplasm_Texture_Correlation_WGA_20_00_256,0.01000330040637394
Nuclei_Correlation_K_Catalase_GM130,0.013769732857905885
Cytoplasm_Texture_Correlation_Phalloidin_5_02_256,0.012352936475422387
Cells_AreaShape_HuMoment_4,0.009843339364455974
Nuclei_Correlation_Correlation_Calnexin_Cycle01_DAPI,0.010596006121897912
Nuclei_RadialDistribution_RadialCV_ConA_4of4,0.011659505417842534
Cytoplasm_Granularity_16_TDP43,0.007886230058806412
Nuclei_RadialDistribution_RadialCV_Phalloidin_3of4,0.012461403909398103
Cytoplasm_RadialDistribution_FracAtD_TDP43_3of4,0.011930162996984907
Cytoplasm_AreaShape_Zernike_4_0,0.011133484684471673
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_1of4,0.010761059822856264
Cytoplasm_Granularity_15_LAMP1,0.008557483425360593
Nuclei_Correlation_Correlation_Cycle01_DAPI_LAMP1,0.010657904161600267
Nuclei_RadialDistribution_RadialCV_NfKb_4of4,0.011650691451375489
Cells_Correlation_Correlation_Calnexin_Catalase,0.009869675515340418
Nuclei_Granularity_12_GM130,0.009663362577540769
Cells_Correlation_Correlation_COXIV_NfKb,0.011997426229343014
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_4of4,0.013015328164282178
Nuclei_Correlation_Correlation_Cycle01_DAPI_G3BP1,0.01012962631915062
Cytoplasm_RadialDistribution_FracAtD_TDP43_4of4,0.012140727979358223
Cytoplasm_Correlation_K_Cycle01_DAPI_Calnexin,0.012205661087081045
Cells_Correlation_K_DNA_Phalloidin,0.012595736882597198
Nuclei_Granularity_1_WGA,0.01231233710211511
Nuclei_Correlation_Correlation_Calnexin_WGA,0.011293286655608983
Cytoplasm_Granularity_14_LAMP1,0.007957547623831303
Cytoplasm_RadialDistribution_FracAtD_mito_tubeness_18of20,0.008870784973260428
Nuclei_Texture_Correlation_TDP43_5_01_256,0.009626943137233923
Nuclei_Correlation_Correlation_Cycle01_DAPI_NfKb,0.011450499545806868
Cytoplasm_RadialDistribution_MeanFrac_WGA_2of4,0.01167562893554813
Nuclei_Texture_SumVariance_TDP43_10_01_256,0.013103642479122843
Cytoplasm_Granularity_1_PRSP6,0.01097119876914143
Cells_Granularity_12_btubulin,0.008523099864107275
Nuclei_Correlation_Correlation_G3BP1_WGA,0.010867523427106424
Cells_Intensity_IntegratedIntensityEdge_Phalloidin,0.011862791546399886
Nuclei_Granularity_13_G3BP1,0.009544029461501291
Cytoplasm_Granularity_12_Calnexin,0.008610967621001568
Cells_AreaShape_HuMoment_5,0.00952607299537798
Cytoplasm_Granularity_11_PRSP6,0.008878611023591302
Nuclei_Granularity_13_btubulin,0.009612059696275098
Cells_Correlation_K_PRSP6_G3BP1,0.01313175165619644
Cells_Correlation_Correlation_Catalase_G3BP1,0.010706192432737403
Nuclei_Texture_Correlation_PRSP6_5_03_256,0.01023492423535551
Nuclei_Correlation_Correlation_COXIV_Syto9,0.012283649571255892
Nuclei_Correlation_Correlation_TDP43_WGA,0.01273211420646368
Nuclei_RadialDistribution_FracAtD_Calnexin_2of4,0.010675283601539768
Cytoplasm_Correlation_Overlap_Calnexin_Catalase,0.009485466902899165
Nuclei_Granularity_12_G3BP1,0.01010099915326765
Cytoplasm_AreaShape_Zernike_7_3,0.006874316193820336
Nuclei_Texture_Entropy_TDP43_10_01_256,0.013335095967306716
Nuclei_Intensity_IntegratedIntensity_WGA,0.012808769325752721
Cytoplasm_Granularity_12_NfKb,0.009394683531174763
Cells_AreaShape_Zernike_5_3,0.008301119193591793
Nuclei_Correlation_Overlap_Calnexin_Catalase,0.011196719559130585
Cells_Correlation_K_ConA_PRSP6,0.01297882942116359
Cytoplasm_Granularity_15_TDP43,0.007635780951194337
Nuclei_Correlation_Correlation_COXIV_Cycle01_DAPI,0.01084114842192677
Cells_AreaShape_NormalizedMoment_2_0,0.007900566879922279
Cells_Correlation_K_Syto9_Cycle01_DAPI,0.011395215238700884
Cells_RadialDistribution_RadialCV_mito_tubeness_14of16,0.01172847386703908
Nuclei_Correlation_K_Phalloidin_LAMP1,0.011487668487159132
Cytoplasm_Texture_DifferenceEntropy_LAMP1_5_00_256,0.012457064420017105
Cytoplasm_Correlation_Overlap_Cycle01_DAPI_TDP43,0.011411051723629273
Cells_Correlation_Correlation_Catalase_PRSP6,0.011825964556324797
Cytoplasm_RadialDistribution_FracAtD_WGA_4of4,0.01147414460292568
Cytoplasm_Granularity_11_btubulin,0.00803223057148322
Nuclei_Texture_SumVariance_TDP43_10_03_256,0.013017283895774653
Nuclei_Correlation_K_PRSP6_LAMP1,0.012992939974369712
Cells_Texture_InfoMeas1_TDP43_5_00_256,0.012253530233100456
Cells_Granularity_15_PRSP6,0.009229090028746039
Cells_Correlation_K_Phalloidin_Syto9,0.012021034348077046
Cytoplasm_Texture_SumVariance_WGA_5_02_256,0.01278434651313599
Nuclei_Intensity_MassDisplacement_NfKb,0.010872195095502033
Cells_Correlation_Overlap_Cycle01_DAPI_WGA,0.010948497188265276
Nuclei_Correlation_Overlap_Calnexin_PRSP6,0.01129549234197246
Cells_Correlation_Overlap_Catalase_G3BP1,0.010937163020754658
Nuclei_Texture_Correlation_btubulin_5_03_256,0.010546293792934001
Nuclei_Correlation_Correlation_Syto9_WGA,0.011590882607520937
Cells_Texture_InfoMeas1_TDP43_5_02_256,0.012348876780137198
Nuclei_Texture_Correlation_TDP43_5_03_256,0.009402480744384092
Nuclei_AreaShape_Zernike_8_4,0.00991572836932081
Nuclei_Correlation_Correlation_COXIV_TDP43,0.013735388725313935
Cells_Texture_Correlation_Phalloidin_5_02_256,0.011816653441202066
Cytoplasm_Granularity_3_DNA,0.010591953186336836
Nuclei_Granularity_5_DNA,0.011110412148998041
Cytoplasm_Texture_Correlation_DNA_5_02_256,0.010738179555544044
Cytoplasm_Texture_Correlation_DNA_5_00_256,0.010757302228984513
Cytoplasm_Intensity_StdIntensityEdge_DNA,0.009823581402848374
Cells_Correlation_K_Phalloidin_Cycle01_DAPI,0.011869441472956037
Cytoplasm_Correlation_K_Cycle01_DAPI_Phalloidin,0.011748144789108529
Cytoplasm_Correlation_K_Phalloidin_Cycle01_DAPI,0.011825319596996384
Cytoplasm_Correlation_K_Cycle01_DAPI_Syto9,0.011033301315543054
Cytoplasm_Correlation_K_Syto9_Cycle01_DAPI,0.01116601726788748
Cells_Correlation_K_Cycle01_DAPI_NfKb,0.010865713108892769
Nuclei_Granularity_1_LAMP1,0.01218484852460384
Cytoplasm_Correlation_K_Cycle01_DAPI_NfKb,0.010863419008884333
Cytoplasm_Texture_Correlation_PRSP6_5_02_256,0.01025002514346514
Nuclei_Correlation_K_WGA_DNA,0.012126620307193667
Cytoplasm_Texture_Correlation_PRSP6_5_00_256,0.01052210669615792
Nuclei_Granularity_5_Syto9,0.00990963460646232
Nuclei_Texture_Correlation_NfKb_5_02_256,0.010549517890271242
Cells_Texture_Correlation_Phalloidin_5_00_256,0.011593783240945335
Cells_Correlation_K_Cycle01_DAPI_Syto9,0.010865804317896115
Nuclei_Texture_Correlation_Syto9_5_02_256,0.010554191042668191
Cytoplasm_Texture_Correlation_btubulin_5_00_256,0.010200954294243357
Cytoplasm_Texture_Correlation_btubulin_5_02_256,0.010028685134478086
Nuclei_Texture_Correlation_NfKb_5_00_256,0.010299900890831177
Nuclei_Correlation_K_DNA_Cycle01_DAPI,0.010121312333549086
Nuclei_Texture_Correlation_Syto9_5_03_256,0.010189448516580369
Nuclei_Correlation_K_WGA_TDP43,0.012898583849783232
Nuclei_Texture_Correlation_Syto9_5_00_256,0.010001244919251103
Cells_Correlation_Overlap_Cycle01_DAPI_Syto9,0.009093653709697329
Cytoplasm_Correlation_K_COXIV_WGA,0.013216257234304165
Nuclei_Texture_Correlation_Syto9_5_01_256,0.00968893622556693
Nuclei_Intensity_MassDisplacement_DNA,0.010558804653107493
Nuclei_Texture_Correlation_Calnexin_5_00_256,0.01015323869534155
Cells_Correlation_K_Cycle01_DAPI_COXIV,0.012136267859862925
Cells_Intensity_IntegratedIntensityEdge_Calnexin,0.011078428184926778
Cytoplasm_Intensity_IntegratedIntensityEdge_LAMP1,0.01289467859974663
Cells_Correlation_K_NfKb_Cycle01_DAPI,0.00972537457082592
Cells_Correlation_K_TDP43_LAMP1,0.012105285138696542
Nuclei_Texture_Correlation_DNA_5_00_256,0.010693413708114663
Nuclei_Granularity_5_TDP43,0.01131568142296849
Cells_Correlation_K_DNA_LAMP1,0.011922950246749471
Cytoplasm_Correlation_K_WGA_COXIV,0.013294268127626931
Nuclei_Texture_Correlation_DNA_5_02_256,0.010262016511893365
Nuclei_Intensity_IntegratedIntensity_DNA,0.012328695045848296
Nuclei_Texture_Correlation_LAMP1_5_00_256,0.011619082177397459
Cells_RadialDistribution_RadialCV_mito_tubeness_7of16,0.011195561233668109
Nuclei_Correlation_Overlap_COXIV_Cycle01_DAPI,0.011776153784120566
Nuclei_Intensity_StdIntensityEdge_WGA,0.011683828621841913
Nuclei_Texture_Correlation_btubulin_5_01_256,0.00976732181865844
Nuclei_Texture_Correlation_LAMP1_5_02_256,0.011863519005968545
Nuclei_Texture_Correlation_COXIV_5_01_256,0.008868033969701504
Cells_RadialDistribution_RadialCV_mito_tubeness_17of20,0.010325578916638035
Nuclei_Correlation_Correlation_COXIV_WGA,0.010768891607710015
Nuclei_Texture_Correlation_COXIV_5_03_256,0.00830060552002908
Cytoplasm_RadialDistribution_MeanFrac_WGA_1of4,0.010574702854988197
Nuclei_Texture_Correlation_WGA_5_02_256,0.011534073356569694
Nuclei_Texture_Correlation_WGA_5_00_256,0.011301600524342545
Cells_Correlation_K_COXIV_DNA,0.011925738230215312
Cells_Texture_InfoMeas1_Syto9_5_01_256,0.01036733570157468
Cells_Texture_InfoMeas1_Syto9_5_03_256,0.010461484051049883
Cells_RadialDistribution_FracAtD_mito_tubeness_7of20,0.010916695282028124
Nuclei_Intensity_MassDisplacement_ConA,0.010556418413072552
Cytoplasm_RadialDistribution_MeanFrac_Cycle01_DAPI_3of4,0.007384273916581429
Cells_Correlation_K_G3BP1_PRSP6,0.012023968345617456
Cytoplasm_Correlation_K_Phalloidin_Calnexin,0.010381961160538862
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_2of4,0.012315723735859799
Nuclei_Granularity_14_PRSP6,0.010290475243976294
Cytoplasm_Intensity_LowerQuartileIntensity_PRSP6,0.011134187520848429
Cells_Correlation_K_GM130_ConA,0.011081877807155267
Nuclei_Granularity_14_btubulin,0.00858517122329543
Nuclei_Texture_Correlation_PRSP6_5_01_256,0.009166812685121914
Nuclei_Correlation_Correlation_GM130_WGA,0.010648158826375723
Nuclei_Intensity_MassDisplacement_TDP43,0.00974045527169569
Nuclei_RadialDistribution_FracAtD_COXIV_2of4,0.01138730474987385
Cytoplasm_Correlation_K_Calnexin_NfKb,0.011242731210587652
Nuclei_Correlation_Correlation_NfKb_WGA,0.011138816643743485
Cytoplasm_RadialDistribution_MeanFrac_LAMP1_1of4,0.012151437339545039
Nuclei_RadialDistribution_FracAtD_Cycle01_DAPI_3of4,0.008341643856765064
Nuclei_Texture_DifferenceVariance_WGA_10_03_256,0.013034429512588994
Nuclei_RadialDistribution_RadialCV_DNA_3of4,0.01131902344261777
Nuclei_Correlation_Overlap_COXIV_PRSP6,0.012714849678597722
Nuclei_Granularity_13_PRSP6,0.010045979532460336
Nuclei_Granularity_15_PRSP6,0.009816715749303652
Cytoplasm_RadialDistribution_FracAtD_mito_tubeness_20of20,0.007746705160003381
Cytoplasm_Intensity_MaxIntensity_LAMP1,0.011957758702327227
Nuclei_AreaShape_Zernike_8_0,0.00736372477444112
Cytoplasm_Correlation_Correlation_DNA_TDP43,0.012683091232324962
Nuclei_Granularity_16_PRSP6,0.00851929087958343
Cells_Correlation_Overlap_DNA_TDP43,0.0129147188832486
Nuclei_Intensity_IntegratedIntensityEdge_TDP43,0.011764304763501827
Cells_Granularity_1_G3BP1,0.008596996901952196
Cytoplasm_Correlation_K_WGA_LAMP1,0.010997211832872405
Cytoplasm_RadialDistribution_FracAtD_TDP43_2of4,0.011097794428495652
Nuclei_Correlation_K_Calnexin_COXIV,0.012258261320374752
Nuclei_Correlation_Correlation_COXIV_LAMP1,0.01097214125589035
Cells_Granularity_1_Catalase,0.008858901545674017
Nuclei_Granularity_16_btubulin,0.0072388966186045164
Nuclei_Correlation_Correlation_Calnexin_Catalase,0.011026103146671505
Nuclei_AreaShape_HuMoment_4,0.00841556957164969
Cytoplasm_Correlation_K_NfKb_Calnexin,0.009885590497115722
Nuclei_Granularity_11_G3BP1,0.008961069572974727
Nuclei_Correlation_Correlation_G3BP1_btubulin,0.01154257545105654
Nuclei_Intensity_MassDisplacement_WGA,0.0110299143537764
Nuclei_Granularity_15_btubulin,0.007552734741454203
Nuclei_Texture_AngularSecondMoment_TDP43_10_01_256,0.012755357528616678
Nuclei_Granularity_13_Catalase,0.008514637950008553
Cells_Correlation_K_COXIV_LAMP1,0.011504747751063244
Nuclei_Correlation_K_COXIV_Calnexin,0.012068055356815858
Nuclei_Granularity_12_Catalase,0.00893728426901681
Nuclei_RadialDistribution_RadialCV_GM130_3of4,0.011678263235747426
Cells_Granularity_14_PRSP6,0.009012981241523742
Nuclei_Correlation_Correlation_LAMP1_NfKb,0.012022959814007661
Cells_Granularity_12_PRSP6,0.009211971715749877
Nuclei_Correlation_Correlation_Catalase_GM130,0.011263525797178516
Cells_Correlation_K_NfKb_COXIV,0.011271329311740382
Cells_Granularity_13_PRSP6,0.009189155706914242
Nuclei_AreaShape_HuMoment_5,0.00720949112667373
Nuclei_Correlation_K_btubulin_PRSP6,0.010825393565304191
Nuclei_Granularity_15_Catalase,0.007366112074492552
Cells_RadialDistribution_FracAtD_Phalloidin_1of4,0.010413483331109094
Nuclei_RadialDistribution_RadialCV_PRSP6_2of4,0.009954019166994293
Nuclei_RadialDistribution_RadialCV_COXIV_4of4,0.010823602488216889
Nuclei_Correlation_Correlation_Calnexin_LAMP1,0.011191541858487999
Cytoplasm_Granularity_12_COXIV,0.008236503781819076
Nuclei_RadialDistribution_FracAtD_LAMP1_1of4,0.011488822694253826
Nuclei_RadialDistribution_FracAtD_NfKb_4of4,0.01139290178229044
Cells_AreaShape_Zernike_7_7,0.006452615152430495
Nuclei_Granularity_10_NfKb,0.00842422386523366
Cells_AreaShape_Zernike_9_5,0.005895653031052902
Cells_Texture_AngularSecondMoment_NfKb_10_00_256,0.010793134077187936
Nuclei_Correlation_Correlation_COXIV_Calnexin,0.011828350920078447
Cytoplasm_AreaShape_Zernike_5_5,0.006442569088966445
Cells_AreaShape_Zernike_8_8,0.0063652090607727455
Cytoplasm_Granularity_10_Calnexin,0.009267803048913625
Nuclei_RadialDistribution_RadialCV_GM130_2of4,0.011280221585600615
Nuclei_Correlation_K_Syto9_LAMP1,0.011291903536998455
Nuclei_Texture_Entropy_LAMP1_10_03_256,0.011884993016058411
Cells_AreaShape_Zernike_6_6,0.006583682079230403
Nuclei_Correlation_K_PRSP6_btubulin,0.010704732082768814
Nuclei_Correlation_Correlation_COXIV_ConA,0.010629962397231445
Cells_Correlation_Correlation_PRSP6_btubulin,0.01086508071946498
Nuclei_RadialDistribution_RadialCV_ConA_1of4,0.009655833424691129
Nuclei_RadialDistribution_RadialCV_btubulin_3of4,0.010716986461518497
Nuclei_Correlation_Correlation_Calnexin_G3BP1,0.010483885035197059
Nuclei_RadialDistribution_RadialCV_Catalase_2of4,0.00930605433986552
Nuclei_RadialDistribution_MeanFrac_WGA_4of4,0.010651428626516456
Nuclei_RadialDistribution_FracAtD_LAMP1_2of4,0.010722197526388899
Cells_Granularity_11_Catalase,0.008373055015923161
Nuclei_Correlation_Overlap_Cycle01_DAPI_LAMP1,0.011332191970869675
Cells_Granularity_10_G3BP1,0.008176333858547007
Nuclei_Correlation_Correlation_ConA_LAMP1,0.011378705377200756
Cytoplasm_RadialDistribution_FracAtD_NfKb_3of4,0.008997940747466446
Nuclei_AreaShape_Zernike_6_2,0.008593208605406338
Nuclei_RadialDistribution_RadialCV_WGA_1of4,0.010230997020144655
Cytoplasm_RadialDistribution_FracAtD_PRSP6_2of4,0.009483992226245238
Cytoplasm_Granularity_9_G3BP1,0.00884147297894623
Cytoplasm_Granularity_8_G3BP1,0.008800430788826542
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_4of4,0.009433682778467883
Cells_Granularity_11_GM130,0.008060061989116915
Nuclei_Correlation_Correlation_COXIV_NfKb,0.011855225687709343
Cytoplasm_RadialDistribution_FracAtD_btubulin_2of4,0.009532684282191261
Cytoplasm_RadialDistribution_FracAtD_Catalase_3of4,0.00924770366705898
Cytoplasm_RadialDistribution_FracAtD_btubulin_4of4,0.009175285800711747
Cells_Correlation_K_Phalloidin_NfKb,0.009935644792043789
Cytoplasm_Granularity_10_Catalase,0.008190276093357872
Cytoplasm_Granularity_10_GM130,0.008508218803750342
Cytoplasm_RadialDistribution_FracAtD_Phalloidin_3of4,0.008818976914367836
Cytoplasm_Correlation_Overlap_Calnexin_GM130,0.009143014645639875
Nuclei_Correlation_K_NfKb_LAMP1,0.010998432556502107
Nuclei_Correlation_Overlap_Calnexin_ConA,0.011142902594441445
Nuclei_Correlation_Correlation_Cycle01_DAPI_WGA,0.009120787544699926
Cytoplasm_RadialDistribution_FracAtD_PRSP6_3of4,0.008708153513721261
Nuclei_RadialDistribution_RadialCV_G3BP1_3of4,0.01034229834399562
Nuclei_Correlation_Correlation_Catalase_NfKb,0.011293724722265669
Cytoplasm_Granularity_9_Catalase,0.00812566588821932
Cytoplasm_Correlation_K_Syto9_Phalloidin,0.010242932900433424
Nuclei_Correlation_Correlation_G3BP1_LAMP1,0.010131864541139126
Cells_Correlation_K_NfKb_Phalloidin,0.009360410121925239
Cytoplasm_Granularity_8_PRSP6,0.008259960702294457
Nuclei_RadialDistribution_RadialCV_LAMP1_2of4,0.011121573520283937
Cytoplasm_Granularity_11_Calnexin,0.008283325671161555
Nuclei_RadialDistribution_RadialCV_WGA_4of4,0.01062798968575295
Cytoplasm_Granularity_10_PRSP6,0.008083230341684414
Cytoplasm_Granularity_10_btubulin,0.008120353148555979
Cells_AreaShape_Zernike_7_3,0.0063859089025184185
Nuclei_Granularity_8_PRSP6,0.008174787874191531
Cytoplasm_Granularity_13_COXIV,0.007290498640809413
Cells_AreaShape_Zernike_9_9,0.00625358919147852
Cells_AreaShape_Zernike_5_5,0.005799553834989463
Nuclei_AreaShape_NormalizedMoment_2_0,0.006229296907380803
Nuclei_RadialDistribution_RadialCV_LAMP1_3of4,0.0099349113574569
Nuclei_Correlation_Overlap_LAMP1_btubulin,0.010338457091521513
Nuclei_Correlation_Correlation_NfKb_PRSP6,0.010519274136773882
Cytoplasm_Texture_DifferenceVariance_LAMP1_5_00_256,0.011490917844760017
Nuclei_Correlation_Correlation_G3BP1_PRSP6,0.010269363115885584
Cells_Correlation_Correlation_Calnexin_NfKb,0.01008298160318673
Cytoplasm_RadialDistribution_RadialCV_mito_tubeness_18of20,0.0076549006345435515
Cells_AreaShape_Zernike_3_3,0.006815537870943342
Cytoplasm_AreaShape_Zernike_3_3,0.006767629194619843
Cells_AreaShape_Zernike_1_1,0.0061561938656386145
Cells_AreaShape_Zernike_4_4,0.007057798773777761
Cytoplasm_Correlation_K_NfKb_Syto9,0.00837260201052468
Cells_AreaShape_Zernike_9_3,0.005618397727716727
Cells_AreaShape_Zernike_8_0,0.005838233395494744
Cytoplasm_AreaShape_Zernike_9_3,0.006319233624692331
Cells_AreaShape_Zernike_8_2,0.006097914418716945
Cytoplasm_AreaShape_Zernike_8_4,0.006010031764245121
Cytoplasm_AreaShape_Zernike_9_5,0.006135020457857473
Cells_AreaShape_Zernike_8_4,0.0054784291589967445
Cytoplasm_AreaShape_CentralMoment_2_3,0.005159626304968785
Cytoplasm_Correlation_K_Syto9_NfKb,0.00891855324215046
Nuclei_Granularity_10_PRSP6,0.007525202255706727
Nuclei_AreaShape_HuMoment_6,0.0070071010199966675
Cells_AreaShape_HuMoment_6,0.006065984719019587
Cytoplasm_AreaShape_HuMoment_6,0.0058021693073456605
Cytoplasm_AreaShape_CentralMoment_0_3,0.0051623995564571154
Cytoplasm_Granularity_13_LAMP1,0.006940868870786227
Cytoplasm_AreaShape_Zernike_8_0,0.006019356247626609
Cytoplasm_AreaShape_NormalizedMoment_3_3,0.005248767225212757
Cytoplasm_AreaShape_Orientation,0.005111021212090094
Cytoplasm_AreaShape_NormalizedMoment_1_3,0.005199236439527937
Cytoplasm_AreaShape_InertiaTensor_0_1,0.004832433801059139
